2424793091,1995540086,1
1980131977,2558938319,1
331875148,1779080424,1
331875148,2107552438,1
331875148,2166984636,1
331875148,2101866374,1
1779080424,2107552438,1
1779080424,2166984636,1
1779080424,2101866374,1
1779080424,2227138730,1
1779080424,2051530884,1
1779080424,2579267572,1
1779080424,126037460,1
1779080424,634280958,1
2107552438,2166984636,1
2107552438,2101866374,1
2166984636,2101866374,2
2166984636,2097446259,1
2166984636,2053521882,1
2101866374,2922882140,1
2101866374,2097446259,4
2101866374,1989101323,1
2101866374,1605912125,1
2101866374,2128444903,1
2101866374,122039978,1
2101866374,2752188945,1
2101866374,2751499330,1
2101866374,328213018,1
2101866374,2296404155,3
2101866374,2053521882,1
2101866374,2155749153,1
2101866374,2205407114,1
1999899624,2223979475,2
1999899624,1957144376,2
1999899624,2087987499,2
1999899624,1899658651,1
1999899624,2309008939,1
1999899624,264884820,1
1999899624,2118802686,1
1999899624,2756586964,1
1999899624,2224830465,1
1999899624,1553848296,1
1999899624,2001749418,1
1999899624,1520953178,1
1999899624,2084605840,1
1999899624,2021558904,1
2223979475,1957144376,1
2223979475,2087987499,2
2223979475,1553848296,1
1957144376,2087987499,12
1957144376,1899658651,13
1957144376,1496186670,5
1957144376,43892785,11
1957144376,2309008939,1
1957144376,1854929514,1
1957144376,45213114,1
1957144376,1931511623,1
1957144376,155148139,3
1957144376,1918540619,1
1957144376,2191485211,1
1957144376,2607706283,1
1957144376,2019942005,1
1957144376,193572118,1
1957144376,2118802686,2
1957144376,2079079844,1
1957144376,1658925,1
1957144376,2170777979,1
2087987499,2079079844,3
2087987499,1553848296,1
2087987499,1899658651,6
2087987499,43892785,5
2087987499,155148139,1
2087987499,1496186670,2
2087987499,1918540619,1
2087987499,2191485211,1
2087987499,2607706283,1
2087987499,1985227810,1
2087987499,2019942005,1
2087987499,193572118,1
2087987499,2602085652,1
2087987499,2118802686,1
2087987499,2170777979,1
2087987499,2260712038,1
2442517379,2639517897,1
2442517379,1992832957,1
2442517379,2143524577,2
2442517379,2722782535,1
2442517379,2443602801,1
2442517379,2918706616,1
2442517379,2050318273,1
2442517379,2580435540,2
2442517379,2619301635,2
2442517379,2892849931,1
2442517379,2129991588,1
2442517379,2564714586,1
2442517379,2469057117,1
2442517379,2917037353,1
2442517379,2107148058,1
2442517379,2144575389,1
2442517379,2155031704,1
2639517897,1992832957,1
2639517897,2143524577,1
2639517897,2722782535,1
1992832957,2143524577,1
1992832957,2722782535,1
1992832957,2620133656,1
1992832957,2171981955,1
1992832957,2098010611,1
1992832957,2136977940,1
2143524577,2722782535,1
2143524577,2277737198,1
2143524577,2117936630,1
2143524577,2158050467,1
2143524577,2307119651,3
2143524577,2106132281,2
2143524577,2125852666,1
2143524577,2154235004,1
2143524577,2118547253,1
2143524577,2043852209,1
2143524577,2443602801,1
2143524577,2918706616,1
2143524577,2050318273,1
2143524577,2917037353,1
2143524577,2144575389,1
2143524577,2135519428,1
2143524577,2107148058,1
2143524577,2129991588,1
2116347407,2138658506,2
2116347407,2709907828,1
2116347407,2145244489,1
2116347407,1999988725,1
2116347407,2017041730,1
2116347407,2305594319,1
2116347407,2244074295,1
2116347407,2109843016,1
2116347407,2119125899,1
2116347407,1966110232,1
2138658506,2709907828,1
2138658506,2145244489,1
2138658506,1999988725,1
2138658506,2017041730,1
1981718870,2100257757,1
1981718870,2135143094,1
1981718870,2271992343,1
1981718870,2662500251,1
1981718870,2053681835,1
1981718870,2157543530,1
2102996759,2281944180,9
2102996759,2159137319,2
2102996759,2112258110,4
2102996759,2165729263,1
2102996759,2126945127,1
2102996759,2117662806,2
2102996759,2228949119,1
2102996759,2230172592,2
2102996759,2692935519,1
2102996759,2128893315,1
2102996759,2591028727,1
2102996759,2129020210,1
2102996759,2062280206,1
2102996759,2255456393,1
2281944180,2159137319,2
2281944180,2112258110,4
2281944180,2165729263,1
2281944180,2126945127,1
2281944180,2117662806,2
2281944180,2228949119,1
2281944180,2230172592,2
2281944180,2607739427,1
2281944180,2145369696,1
2281944180,2146561703,1
2281944180,1999189064,1
2281944180,2226880573,1
2281944180,2692935519,1
2281944180,2128893315,1
2281944180,2591028727,1
2281944180,2129020210,3
2281944180,2062280206,1
2281944180,2344455606,2
2281944180,2435441823,1
2281944180,2191865447,1
2281944180,2668083434,1
2281944180,2255456393,1
2281944180,2098263412,1
2281944180,2137759852,1
2281944180,2850804076,1
2281944180,2097625448,1
2281944180,2313193657,1
2281944180,2236908078,1
2097869814,2111415347,7
2097869814,2476801388,3
2097869814,2151225777,1
2097869814,2542495068,2
2097869814,2695017830,1
2097869814,2508453290,1
2097869814,2163367184,2
2097869814,2335410129,1
2097869814,2809096507,1
2097869814,2633791141,1
2097869814,2442756498,1
2097869814,2794342250,1
2111415347,2476801388,3
2111415347,2151225777,1
2111415347,2542495068,2
2111415347,2695017830,1
2111415347,2508453290,1
2111415347,2163367184,2
2111415347,2335410129,1
2111415347,2809096507,1
2111415347,2633791141,1
2111415347,2442756498,1
2111415347,2794342250,1
2111415347,2165308544,1
2111415347,2334002742,1
2111415347,2834995084,1
2476801388,2163367184,2
2126663513,2146038147,3
2126663513,2116984662,1
2126663513,2121197119,2
2126663513,2061589399,1
2126663513,2224644960,1
2146038147,2116984662,1
2146038147,2121197119,2
2146038147,2061589399,1
2146038147,2224644960,1
2116984662,2121197119,1
2121197119,1995258414,1
2121197119,2691873833,1
2121197119,2153457218,1
2121197119,2104590688,1
2121197119,2153881932,1
2121197119,2061589399,1
2097446259,2922882140,1
2097446259,2496176303,1
2097446259,2053521882,1
2097446259,2116983392,1
2097446259,2720227919,1
2097446259,14875414,1
2922882140,634280958,1
2159870315,2294189631,2
2159870315,2314248868,2
2159870315,2051915741,2
2159870315,2473643325,1
2159870315,2139623241,1
2159870315,2237101560,1
2294189631,2314248868,3
2294189631,2051915741,2
2294189631,2185631914,1
2294189631,2896565582,1
2294189631,2897087669,1
2294189631,2155117955,1
2294189631,2379465751,1
2294189631,1368800601,2
2294189631,2128045051,3
2294189631,2256818736,1
2294189631,2708220067,1
2294189631,2921465001,1
2294189631,2170092865,1
2294189631,2237101560,1
2314248868,2051915741,4
2314248868,302486252,1
2314248868,1805790917,1
2314248868,40206210,1
2314248868,2191022851,1
2314248868,2160840434,1
2314248868,2237101560,1
2051915741,302486252,1
2051915741,1805790917,1
2051915741,40206210,1
2051915741,2191022851,1
2051915741,2160840434,1
2051915741,2237101560,1
2311561298,2612957084,2
2311561298,2528900973,1
2311561298,2805834796,1
2311561298,2128973172,1
2311561298,2569044310,1
2612957084,2528900973,1
2612957084,2805834796,1
2612957084,2128973172,1
2612957084,2569044310,1
2528900973,2805834796,1
2153621367,2200034903,2
2153621367,2621769333,1
2153621367,2282131793,1
2153621367,2479394100,2
2153621367,2602284471,1
2153621367,2684380395,1
2153621367,2142656699,1
2153621367,2097299098,4
2153621367,2690765819,2
2153621367,2693054985,2
2153621367,2318895841,6
2153621367,2884307645,1
2153621367,97975655,2
2153621367,2647355884,1
2153621367,2920030235,1
2153621367,2919427021,2
2153621367,2681352715,1
2153621367,2654083836,2
2153621367,2733706448,1
2153621367,2579736726,2
2153621367,2137472038,1
2153621367,2125956071,1
2153621367,2710007539,1
2153621367,2921123297,1
2153621367,2808275968,1
2153621367,2428380922,1
2153621367,2889283727,1
2153621367,2889300167,1
2153621367,2587395455,1
2153621367,2238276681,1
2153621367,2353113983,1
2153621367,2892587733,1
2153621367,2645962653,1
2153621367,2893618612,1
2153621367,2481767328,1
2153621367,2665971284,1
2200034903,2621769333,3
2200034903,2282131793,1
2200034903,2884307645,1
2200034903,2318895841,1
2200034903,2410638853,1
2200034903,2100338126,1
2200034903,2670624750,1
2621769333,2282131793,1
2621769333,2410638853,1
2621769333,2100338126,1
2621769333,2670624750,1
2621769333,2787384488,1
2621769333,2785894651,1
2621769333,2787107231,1
2621769333,2785571250,1
2282131793,2113776135,1
2282131793,2428201908,2
2282131793,2143778659,1
2282131793,2106656104,1
2282131793,2311601423,1
2282131793,2141172858,1
2282131793,2574710302,1
2177075905,2118959496,1
2177075905,2144807224,1
2177075905,2103316526,1
2177075905,2222358784,1
2177075905,2119048549,1
2110325532,2172290114,4
2110325532,2255353675,4
2110325532,2150563105,2
2110325532,2099464029,1
2110325532,2147971899,1
2110325532,2140926535,1
2110325532,2084085995,1
2110325532,1989358788,1
2110325532,2795218980,1
2110325532,2193688032,1
2110325532,2101451403,1
2110325532,1878349279,1
2110325532,2050582954,1
2110325532,2220556474,1
2110325532,2302595701,1
2110325532,2104374626,1
2110325532,2931475507,1
2110325532,2071596984,1
2110325532,2779675923,1
2110325532,2915256693,1
2110325532,2001102710,1
2172290114,2255353675,3
2172290114,2150563105,1
2172290114,1428809577,2
2172290114,2297594875,1
2172290114,2091485889,4
2172290114,2097643792,3
2172290114,2069320122,1
2172290114,185126813,1
2172290114,2310551485,1
2172290114,465425324,1
2172290114,2101427325,1
2172290114,2172197601,3
2172290114,2268493641,1
2172290114,1949736327,3
2172290114,2104374626,3
2172290114,2057355880,2
2172290114,2223899181,2
2172290114,1989358788,1
2172290114,2127367517,1
2172290114,1384633206,1
2172290114,2087255857,1
2172290114,2919263824,1
2172290114,2507098396,1
2172290114,2029907457,1
2172290114,2736613904,1
2172290114,2116777412,1
2172290114,2117581254,1
2172290114,2154435061,1
2172290114,2062961173,1
2172290114,2307403921,1
2172290114,2468639800,1
2172290114,2131643729,1
2172290114,2287486152,1
2172290114,1988019673,1
2172290114,2010121881,1
2172290114,2033685959,1
2172290114,2307133921,1
2172290114,2520057913,1
2172290114,8404693,1
2172290114,2892509278,1
2172290114,2921279098,1
2172290114,2005455298,1
2172290114,2921763581,1
2172290114,2158136425,1
2172290114,1956847797,1
2172290114,2302595701,1
2172290114,2779675923,1
2172290114,2915256693,1
2172290114,2001102710,1
2255353675,2150563105,3
2255353675,2223899181,1
2255353675,1989358788,1
2255353675,2795218980,1
2255353675,2929054818,1
2255353675,2193688032,1
2255353675,2101451403,1
2255353675,2001102710,1
2150563105,1606473251,1
2150563105,2929054818,1
2150563105,2193688032,1
2150563105,2101451403,1
2113635136,2155922163,1
2113635136,2632717264,1
2113635136,2123094837,1
2155922163,2632717264,1
2155922163,2123094837,2
2155922163,2743282580,1
2155922163,2666009615,1
2155922163,2109025208,2
2155922163,2615114281,2
2155922163,2123871517,2
2155922163,2553767201,1
2155922163,2895268238,1
2155922163,2895333763,1
2155922163,2895438595,1
2155922163,2795550427,1
2155922163,2766740138,1
2632717264,2123094837,1
2123094837,2743282580,1
2123094837,2666009615,1
2123094837,2109025208,1
2123094837,2678352098,1
2123094837,2123871517,1
2123094837,2553767201,1
2108295774,2278522888,2
2108295774,2169494473,2
2108295774,2223151949,1
2278522888,2169494473,2
2278522888,2223151949,1
2278522888,324705984,1
2278522888,2038216534,1
2278522888,2156399386,1
2278522888,76983209,1
2169494473,2227734679,1
2169494473,2171426023,2
2169494473,2091884687,1
2169494473,2223151949,1
2169494473,2137405357,1
2169494473,2304991730,1
2169494473,2000351914,2
2169494473,465425324,2
2169494473,2122744688,3
2169494473,2265708148,1
2678954030,2160067404,1
2160067404,2231590661,1
2160067404,2294331636,1
2160067404,2143276856,1
417821493,2117388184,1
417821493,2213385919,1
417821493,2554576173,1
417821493,2171527551,1
417821493,2137979273,1
417821493,2128113769,1
417821493,2202694882,1
2117388184,2213385919,1
2117388184,2554576173,1
2213385919,2554576173,1
2213385919,2105054987,1
2213385919,2617922398,1
2213385919,2305802013,1
2213385919,2164481982,1
2213385919,2203547071,1
2213385919,2146164808,1
2213385919,2511429452,1
2213385919,2305980318,1
2213385919,2172083055,1
2213385919,2133990936,1
2213385919,2131252044,1
2213385919,2640285098,1
2213385919,2168309605,1
2213385919,465425324,1
2213385919,2699887998,1
2213385919,2115901635,1
2213385919,2297331152,1
2213385919,2147022533,1
398696196,2924267501,1
398696196,2099544461,1
398696196,540073433,2
398696196,2643313685,1
398696196,2051387606,1
2924267501,2099544461,1
2924267501,540073433,1
2924267501,2643313685,1
2099544461,540073433,1
2099544461,2643313685,1
540073433,2643313685,1
540073433,2051387606,1
2122331757,2502416386,1
2122331757,2170816905,1
2122331757,2156348848,2
2122331757,2103196764,1
2122331757,2616923205,2
2122331757,2622209683,2
2122331757,2131308974,1
2122331757,2153786028,1
2122331757,2169199873,1
2502416386,2170816905,1
2502416386,2156348848,1
2170816905,2156348848,1
2170816905,2099131168,2
2170816905,2257074422,2
2170816905,2920030235,1
2170816905,1999988725,2
2170816905,2310506903,1
2170816905,2693735478,2
2170816905,2140673536,2
2170816905,2100338126,1
2170816905,2236122493,1
2170816905,2460138034,2
2170816905,2147698504,1
2170816905,2674888070,1
2170816905,2098421452,1
2170816905,2226397943,1
2170816905,2338462689,1
2170816905,2692680140,1
2170816905,2308064031,1
2170816905,2615272258,1
2170816905,2309423283,2
2170816905,2286220573,1
2170816905,2124125583,1
2170816905,2904685508,1
2170816905,2097629458,1
2170816905,2904758446,1
2156348848,2142812256,2
2156348848,2616923205,3
2156348848,2103196764,1
2156348848,2229269776,1
2156348848,2153640756,1
2156348848,2438336938,1
2156348848,2117603531,1
2156348848,2120414770,1
719804994,2109520708,1
719804994,2145243395,1
719804994,343755398,1
719804994,2440111960,1
2109520708,2145243395,1
2109520708,343755398,2
2109520708,2440111960,1
2109520708,255619024,1
2109520708,2015549731,1
2145243395,343755398,2
2145243395,2440111960,1
2145243395,2103588732,7
2145243395,2113794496,2
2145243395,2143639496,1
2145243395,2132938567,3
2145243395,2137211123,3
2145243395,2628029519,2
2145243395,2575958938,2
2145243395,2127171854,1
2145243395,2718953240,1
2145243395,2646065768,1
2145243395,2147021875,1
2145243395,2539903582,2
2145243395,2057355880,1
2145243395,2223895560,1
2145243395,2157264513,2
2145243395,2151914395,3
2145243395,2547930594,2
2145243395,2108008679,1
2145243395,1152366434,1
2145243395,2916482060,1
2145243395,2263273413,1
343755398,2440111960,1
343755398,255619024,1
343755398,2015549731,2
343755398,255174501,3
343755398,1698987855,3
343755398,2099203909,2
343755398,1972702286,2
343755398,135488700,1
343755398,2286376525,1
343755398,1966886318,1
343755398,2539903582,1
343755398,2137211123,1
139322015,2438770019,1
139322015,310176607,1
139322015,4706096,1
139322015,65208174,1
2438770019,310176607,1
2438770019,4706096,1
2438770019,65208174,1
310176607,4706096,1
310176607,65208174,1
4706096,65208174,1
2253405090,2309666808,1
2253405090,2138173167,2
2253405090,2135830067,3
2253405090,2476399967,1
2253405090,2131122217,1
2253405090,2634716637,1
2253405090,2162823163,1
2253405090,2160616824,1
2309666808,2138173167,1
2309666808,2135830067,1
2309666808,2476399967,1
2138173167,2135830067,2
2138173167,2476399967,1
2135830067,2476399967,1
2135830067,2162823163,1
2135830067,2160616824,2
1650666245,2087417612,1
1650666245,1495879661,1
1650666245,315881260,1
2087417612,1495879661,2
2087417612,315881260,1
2087417612,951313185,1
2087417612,218658855,1
2087417612,2311244688,1
2087417612,2014812418,1
2087417612,2163026430,1
1495879661,315881260,1
1495879661,2081295151,1
1495879661,2575259606,1
1495879661,272168034,1
1495879661,2145249398,1
1495879661,1970498968,1
1495879661,272659764,1
1495879661,2101135606,1
1495879661,2144410870,2
1495879661,2147647236,1
1495879661,709239775,1
1495879661,268338912,1
1495879661,951313185,1
1495879661,74309748,2
1495879661,2085561894,2
1495879661,2226508488,1
1495879661,2103496885,1
1495879661,11167979,1
2126244820,2501043353,1
2126244820,2130173690,2
2126244820,2126628808,2
2126244820,2146282702,1
2126244820,2660341690,1
2126244820,2922757127,1
2126244820,2307981453,2
2126244820,2125243755,2
2126244820,2163180513,2
2501043353,2130173690,1
2501043353,2126628808,1
2501043353,2146282702,1
2130173690,2126628808,1
2130173690,2146282702,1
2130173690,2307981453,1
2130173690,2163180513,1
2130173690,2125243755,1
2126628808,2146282702,1
2126628808,2307981453,1
2126628808,2125243755,1
2126628808,2163180513,1
2153498352,2295202401,1
2081295151,2575259606,1
2081295151,272168034,1
2081295151,2145249398,1
2575259606,272168034,1
2575259606,2145249398,1
272168034,2145249398,1
2156838798,2263273413,1
2263273413,2712491044,1
2263273413,2117031546,1
2263273413,2062283694,15
2263273413,2164043692,1
2263273413,2311384390,1
2263273413,2225063135,1
2263273413,2120128931,1
2263273413,2168417342,1
2263273413,2101990867,1
2263273413,2530399822,2
2263273413,2660507683,2
2263273413,2304617431,3
2263273413,2023377516,1
2263273413,2268411448,1
2263273413,2100338126,1
2263273413,2108376463,1
2263273413,2163367184,1
2263273413,2780829145,1
2263273413,2123828596,1
2263273413,2032622473,1
